temperature,humidity,wind_speed,wind_direction
17.814696159434323,55.42816155615717,0.672371473210495,0.9687625573310967
26.275183911369645,58.92454588593658,2.743498292712,-0.5192686064438705
19.23533416110157,70.07094465375286,0.966301340596542,-0.15446486564611384
18.458437652651515,27.248370111947228,3.755886105449553,1.354468975971308
11.004000299175981,70.47160705657689,8.156707099867964,0.014170410056358662
21.478821989761588,68.06379013690385,7.360417796125878,0.3277879648724391
24.619960051404284,47.069603939223036,7.9579476809740735,0.7030288276830681
16.227980142643684,31.834011373165286,7.140266527912626,1.9396706434562443
23.736625167581224,32.1836105940868,3.549374343786172,1.6357516565829044
27.32505642411542,88.77921479499554,3.178597465477528,-0.44604575189753914
12.871562723426093,72.87099384335693,1.7817758859755566,-0.3018420721795101
18.943262992700085,34.642977736410344,11.037921373745398,0.8157070317084867
14.455621203606935,50.257175513005635,8.014231661036177,0.05101411276059409
24.064233961642948,66.28884358530856,2.424643162552777,0.14631912519403878
19.974273951741992,82.81887594616411,2.303721937676114,0.026625671950777363
21.05706593345577,28.96894315248458,11.349462819839777,1.3841995447850897
24.160369032701986,42.091052939960605,9.655501228923152,1.7091628131048697
16.523438980586644,86.50293134008584,8.572188038769829,-0.38082339482006633
26.386711299733822,26.62325741249952,5.289233398010897,1.8975030358413285
19.127548477676658,39.69513898998434,3.405682335620728,-0.30198635220324377
12.001141633871612,91.21364396616168,12.732859920466709,-0.10500970784928221
22.222083245207248,67.71132556350764,10.364114475296402,0.46906113356149826
24.071965658326835,43.79365293135044,3.923129900771594,1.4868400316074464
15.018471864283006,30.555394418917636,11.018342351620431,1.0190979374088815
25.286405882976307,27.917011150411106,9.866115331990859,1.5357383972484921
26.21672184054956,42.64266541531106,3.862047148413979,1.2185185556622535
14.261185260178369,85.94103573204592,5.545187105141316,-0.2582096056625165
27.68690798158922,54.28212849223065,2.4173947900833466,-0.17973916616320462
11.67351903292641,74.98266910328752,1.4436817769154215,-0.19818467098418768
12.83829769964731,88.44338240583713,9.395906426916058,-0.679248150011329
12.500271945522496,53.74675138899153,3.4776541456002663,-0.8575960542003163
25.985804490149537,39.006861230543,10.660771754701297,0.8219664213714055
21.431558494174276,61.164019298270524,12.942913249687539,2.0503163134084463
11.889981381223185,87.7496907200701,0.9960575810854327,-1.5267732777139926
17.36614494899863,80.69746016136364,6.149456626088104,-0.26914137559211637
20.69066247632624,30.476429348694456,10.426813271040439,0.7244504395863585
10.585817614798282,73.09495040527557,10.256361655036036,0.1486905074022662
25.765910999739436,64.88903152720886,9.87996305830259,0.8438645284355282
24.26846717338917,87.70749599155694,4.536934158924843,-0.46849770690744386
18.598928697956126,34.32873634582021,5.90009232390568,-0.22798631709959238
27.37540568992424,62.31445569791665,7.734588645439113,1.6857524786426374
16.937458606226894,85.80346315880868,12.661227586452343,0.6559441798520638
27.69809606169346,53.88161749843852,4.258114522200407,0.22565602556818432
21.690479977268915,58.77565440583496,12.00087054031915,0.8815417472131273
21.05875419182489,30.791326081353162,3.5016399363464235,1.3078483134407675
12.153143010619916,44.91376755052593,12.85796805115816,1.4964728429754626
25.756627407788237,48.06645214348842,8.713427928758692,0.7872878433335786
17.122304070491687,90.26832651465232,6.025649244661162,-0.15497258904832822
12.082434709867108,45.22138051679882,7.9740755648268635,0.07295974685300344
9.239542879539421,57.33907399833634,3.542905197522688,-0.3970215345604329
19.635357989129268,71.64870080237102,3.564260147649066,0.42402182753848106
19.02059282033085,37.02846932373566,1.47620906996542,0.6496454056605336
22.667718825014013,59.078082325647465,1.482653870170184,0.5253412269779236
25.91490300733824,76.22065468436172,4.519732639095848,0.6190669606749317
10.508725108217561,84.9461544858405,9.917121212652832,-0.02830306302073149
22.898433316466885,68.58563067704502,7.903625178776112,1.0047537089339258
12.560826937854062,71.49563904155245,1.3335992843032707,-0.8903500135032179
25.305364009986114,34.58727613575069,11.079074824686842,1.5871844031710536
24.562206763371467,90.3128018127516,7.817779150870863,-0.9202595300614638
19.275081344725344,35.0150372689448,12.491122498202136,1.6820745313025611
22.494613173842918,78.67775972836229,8.712411076345699,0.9610807307718767
14.97265215049122,44.00750988092568,2.2772732281543533,-1.2650738714686058
17.95219007972348,89.4843337716851,6.159183710001689,-0.11449465752392873
24.61110105649896,74.95724867712461,8.430468768113654,-0.013868461333301774
17.726038746291064,77.25933248252909,0.36744111364971,-0.5176638239426272
15.798167041183394,40.89602376807206,0.19383343401250264,-0.41460821527353575
18.3900364977557,56.126718411190936,1.6822390077813827,0.609429110452794
24.736735796307148,68.01129723207147,3.2716376555911197,-0.2955256116184737
15.368952900046581,78.35820603804886,5.584138605768782,-0.46338878757299806
12.301470269579132,33.06923756204249,6.336726158877249,0.8366417169501039
22.528266386284834,91.44084151890793,1.794358916192658,0.3475462198590238
24.693586041453553,86.53500559770981,8.7540905285058,0.5100715826268556
10.912112091947133,44.38370415369974,7.749794802054953,0.3862518914175377
13.55760814236295,81.94769652619857,3.8280332849350827,-0.4589857394838859
11.697467805458885,61.24602676670799,0.1775784846587961,0.2902472161406888
15.610886820061166,57.402840746217265,1.0094228995927796,-0.5291687858666059
17.55666859920284,47.38151919517557,5.092032081640912,0.3156148867387949
23.227700402302823,65.50586389094829,2.001666565153891,0.21570194696640943
21.371804112751807,75.63246000384464,4.898654879923621,-0.7276197000579891
20.797642782090193,53.94343753746756,8.166373858634616,1.7113277055412954
15.695123985583434,68.78690512456386,7.1140865624306855,0.5185888053786538
24.987503508610438,73.55327863856066,3.005286480786125,0.6185768891596117
17.954456180565128,74.35628355703943,4.469692386363781,-1.4474605573689807
27.602993822287935,29.533694672920255,7.982405579832458,1.7915494339599096
21.048700627619,84.46285078658455,11.191115364564833,0.14161547280620468
11.399030089725551,57.16122540402326,9.791774703605403,0.6621845934793886
21.847373679433247,43.84429355534258,7.194200348834395,0.9444290167793632
15.17697629320228,42.43998650861835,4.709808978114321,0.39382414717341163
22.040216737035852,58.84495967338863,4.745666608043471,0.1923621481567217
10.323181815085709,86.30454468388922,11.432425033437148,0.6628057152183411
12.322747306343228,51.72763555441999,0.5101664885271032,-0.5250497959535334
25.25900791920994,76.98135078128095,12.843774377463392,1.5951458580819393
13.316411583446783,32.58367370713086,8.63688034107031,1.549796295070431
24.90378137961586,58.3718557462722,8.854790087941076,1.5629596921316296
14.306245680633799,93.43465754670602,0.493971884961648,-0.6020008483721497
21.214756291115446,78.38977058987892,7.871880573586538,0.5140550105272927
22.18886089668679,40.31593721396168,6.302114781175811,-0.36173636140201193
18.740440309756007,60.09802021145793,1.3751257896228708,-0.5266285334550131
14.800902857237894,41.88648392810253,3.612986140001668,0.7147635535957733
13.040243151050827,53.85014305385063,11.574087930777466,0.9339523194094301
9.630597736686099,79.04571361397761,7.149849406257388,-0.6747701733899047
14.774981623573753,78.44328743974745,5.374415477260813,0.022195244197742436
21.410093020094376,41.510825697362186,0.9448680259305423,0.9875919211670308
26.82779155052117,88.7111856345305,9.283579856229974,-0.13090484416087111
25.55288516299799,66.29463642800822,9.137060704148423,1.2768968152437097
23.55523075417075,51.83485178541699,7.9825668906433265,2.9419254413226756
23.980499521812675,60.131619493098526,6.63341440086844,0.7505037325471204
21.63471316604391,67.14484523376657,5.639197228695845,-0.21329845735108055
13.945450293754057,64.0725561655134,7.7125242088439,-0.21667956550410095
26.236705583410767,59.07554241646012,3.034140872469287,0.7310201305453319
21.743913926210848,60.335430678079206,12.23636783430942,1.6544552023859627
19.64837198862836,37.99600990909626,7.654328879342985,1.1443913780552881
11.10879991505614,81.26583749271819,4.045501776606895,0.3971732597615154
17.494055332322084,62.83970175598905,5.845838061507044,1.6750529857828989
17.7468071528366,34.91343059591981,10.4739022553996,-0.16090612703889207
25.42670858093073,78.0986829076289,2.101008789493867,-0.2571396666008474
19.38631618356798,89.40619052965985,3.8068630919833852,0.614068661136991
16.22761043043778,90.41686914811342,8.83360429557522,0.10846645106747443
27.559206241702526,51.09320580395975,4.10135968426891,0.4154063764612257
11.103691273199997,35.21514740213127,10.302521864199058,0.9479737594787903
17.028420137926947,61.251174611048434,1.6958953333056908,-0.17821523825567098
9.7984688282567,33.65742759574701,9.91492021590991,0.5598502137769752
23.058178294571675,89.51114445885797,0.8885722930573611,0.46297442369956565
26.44345449178386,38.483414660149926,0.1637039646774322,1.0547030824738055
14.3207092614593,43.18807847667916,11.676905744818107,1.0764188281242841
25.308491859183295,53.65128382817799,7.557409820119882,0.005471310829944009
14.552146378776058,52.055183862020556,4.573749662128549,0.10664662632069843
26.304633071234388,80.03707668305645,3.023730280530055,0.20025929861003045
23.325276168338895,57.029543797465436,8.01951518239061,1.501582206581423
24.293228759987333,37.61224168022691,6.617028385977597,1.0462306594344533
9.342124556408635,44.17027289305304,12.890771081889808,0.19433155982245998
27.293396784406493,60.6197101927515,12.781807826498696,2.228303611468096
22.80674884933614,36.026866384977176,8.255319359840925,1.1531941241107573
14.790270812336534,67.59258594392895,5.757316579376576,3.059657010302037
24.75849863231809,64.47081684547793,6.384832598750608,1.2359034847152817
14.348902769883669,74.59975751399352,8.872227861079205,-0.33482205006428023
25.58232295175643,89.763913845797,1.320469075059958,-0.7329399339164571
11.139027417826803,88.03331015487859,4.268576959539336,-1.615502070404954
22.37003357175512,90.33314202868053,0.9785391330468501,-0.20407444489059934
19.273271056253297,42.640660597611664,0.9536898737199543,-0.16454209529625974
10.834154933713375,34.94644085147611,2.5459101446250387,0.3332969643118999
13.595982736917941,46.5548156337585,6.308292309711949,0.8316017188050804
9.235676689268981,86.86579174810939,10.202066175116261,-0.0317142195280371
17.90659134382561,92.0996362743972,6.311446585156343,0.2344732275911996
14.724039954440007,84.43409667279236,4.361195937291306,0.6381610879102446
20.368792201657417,33.48120503667297,1.0705888743778558,0.5296495456043551
14.647518346463727,90.42510386806593,7.153841801380684,-0.9330722850894837
14.69846311863271,54.78834585985345,3.526491624281298,0.0463173338957823
23.120670775900464,26.63309977184005,7.994144312922916,1.4178934897697548
9.914713883588716,56.08277437087717,12.703440608721438,0.3227393214938452
26.155004908647758,29.132703537931796,1.447086179208152,0.6240508097169006
25.19301361343245,62.98369863895599,2.757630183385219,0.7897367020329025
21.688288981301724,49.02167386571949,6.150228995291871,-0.30216703811655954
20.271209832040302,58.19357548439532,12.591979599497083,0.29812481995499196
25.953747464653393,67.69558453053196,10.033527091509942,0.4823994454784426
12.521273411045575,85.07847451561177,11.676979511116791,0.5554185828458453
10.500414081625744,71.00930720009114,4.338293030185308,-0.8027829744612012
13.550693228281224,55.51532305651629,12.896500159121729,1.7592858651005336
24.096987295303617,81.72109404958482,1.3368266088340461,0.15688415137911615
9.658735067803184,87.57958535497299,0.6886477785993108,-1.0714157180559614
20.073329866586302,34.14367771738941,11.122834151702365,1.2203885867995279
27.913312807634888,62.17144247358982,12.054443312690822,0.9058902178972899
25.25822578291325,45.3468132624862,1.1776096480993228,-0.710541567971994
18.9074680918282,29.200161455632422,1.4745565476959395,0.2529444379675563
10.209177276446205,71.461175267751,0.4312640508250596,-0.41574763874962484
24.796096773328486,84.66841286722735,1.3585983143554132,0.03766603678778235
20.380591655367,37.077380504462795,2.7224576184036513,0.9349784099630334
11.18372694413177,81.24412871842523,12.610996045830012,0.3977886772656607
10.783288411643769,84.03090988051203,8.682182889115845,0.23714076465166256
26.282909569295256,88.17515010132088,10.121189331741048,0.14563716922797765
21.714804995823492,44.039386057851566,10.089812247989787,3.056805957957385
24.756449187018355,87.46880843291247,6.95595874712979,-0.11943869518710226
25.70059910536308,47.80506732207739,10.367356710269224,1.3236201686319777
19.863674688918124,63.55898491497419,7.745497921069605,-0.5290095504648953
18.831480683345784,29.434508016595185,4.089099268843649,1.357654169586307
17.178120796098813,28.983914009074564,7.2944314139892095,1.5169602226252703
15.021985168031266,74.9853784657898,6.935611619748675,-0.12724608587559505
17.257323256315523,56.22463850248979,10.704889698871169,1.4147018595713368
23.703713458872972,43.42788152510679,12.762453825961567,0.3021872958063301
20.4365451892875,38.94811772969389,5.343553350472097,0.6948558477143694
25.957942509142075,71.55683737842683,9.924078819737675,0.632002438323469
17.42422027320457,26.02730499372311,1.2969190524957361,-0.1556672000799999
20.534701995656327,80.80059950538609,10.098807802827752,0.7590698875359219
20.994843508747785,31.38897321683516,4.828419855912018,1.2006146087215441
20.242246083820184,39.02129381375212,0.5120721175659266,0.674984502036069
22.35004168862481,52.26407488033809,4.7222003213083035,0.2971518528409325
13.511235899121319,58.97039430069505,7.9383557619813825,0.16657021488311852
18.734911773370023,50.139667875348046,1.5502521798590654,-0.5867448950416221
10.980271253358605,47.80842721893198,12.01244840159331,0.7376443317653125
16.30571522525144,91.54628882097681,1.0097413725469015,-0.9511984471016373
18.265674303804023,69.6274183245508,12.09008735783116,0.9362652416090489
21.392260931363978,27.5934409649824,9.192787733163923,1.6430855620944351
27.060089999137865,55.2519617742133,4.286258280384647,0.8466588591694233
20.41237026441876,85.50059158258998,5.079754520218212,-0.5248159615947738
23.128284407354634,46.49902067592542,9.630521741525675,0.22223624242625784
18.619055130408853,32.4298314446584,7.819124311455695,0.44498519786469437
21.047976596150296,77.57016446811441,8.731357978914287,-0.4858730823808486
10.347712106541696,67.20894057165353,5.05914001467524,-0.8963866613821203
13.833440035995093,64.78125053220226,6.341575263498787,-0.3632715227766745
15.875208770897636,29.64320605330374,12.868277292492614,1.9272426429343348
17.977373745123757,35.55393266609518,2.78099731649633,0.1875159023948889
9.867326164545291,68.33335894249174,5.432130424787708,0.3621834209262551
11.660457853513035,40.13202121920084,3.793701438461575,-0.5018899414682028
14.25947184803481,60.27676542289285,9.946449635718048,0.6948083266573053
27.459121127119964,63.051954649998756,9.93216413365437,0.5734053609460559
15.295593134957965,45.27848893842388,3.801790992966146,0.5096584348094515
18.15878010412957,90.49291057682152,1.0580741162287777,-0.4394662244999612
12.725856542029465,83.28755926481911,0.1486247967386526,0.20002884417950773
20.604821350439597,75.1213985190303,5.556856932152312,-0.338794441769267
14.332981094803511,31.30358291583982,5.334388726365021,0.6629687744505444
12.932858990330109,33.21684131301332,12.849068422318219,1.5472634115786068
18.814879940473602,59.509131518816986,6.107426984069835,-0.04708295629760739
9.104610184047996,36.92850774498702,3.333438804480468,-0.24316923373015564
9.14561662033528,92.52205152000424,11.585982733409075,-0.5360643415259467
13.162307372935297,36.779375913863845,6.38388334549652,0.4067045423125406
9.697705887515601,59.14781281155023,7.7892832577375115,-0.07198943523717594
11.052489328483135,50.760231865222366,1.2436932355667647,-0.4528698829473048
15.43835233743628,69.47827665887866,4.977913295287062,0.11304105529111208
24.249127912016444,34.77447580448089,12.274907768159228,0.6974032817090143
19.868924224016716,55.26151710688258,7.663569994280531,1.4001433166456287
18.74068679317191,44.67994223088577,4.478524116852002,0.12742147123144054
14.57628764095431,86.36710367767479,8.13367334821071,-0.291142862192471
26.703320669223512,28.759828425159267,11.83534416451551,1.0731009774231817
16.54328578350664,88.13346959243923,3.561877806143671,-0.21124676226432726
10.654762569119658,82.64360142160403,6.566517340118767,-0.5633141250916336
20.724263806238223,46.234808717975454,12.46297850085282,1.4738663159807954
11.162929476055426,79.67176451804312,2.2411498628798845,-0.15890115608135158
15.559239713232149,28.122522103034832,9.35563103275725,0.8399698256840109
18.640826835638368,91.74685741995077,7.988253106638771,-0.6997017574378921
25.61022796901834,61.80845609610567,8.835776704828252,0.9454966657164325
18.377385026462253,46.62310977245028,4.565855198678406,-0.11074928240941917
22.342916554601622,50.65565845643804,4.0804318552889445,0.7256146541717827
27.863519940982336,30.515564035313822,8.894725717648816,1.5993422852830737
11.49829327806165,93.27576695485867,2.8020627063590897,-2.291702151745403
14.21989898487087,28.671852270247086,5.4555116831670665,0.03425812911283188
16.496945436355283,70.53368437405442,2.446270398687934,-0.09644142531765176
17.014735392237796,56.106043084039165,0.10796293460328665,-0.5822602017159251
16.80940043004537,90.52630283683263,12.610745680494903,0.5694983321954412
26.244609048574542,42.72798234086207,5.612138722533448,1.7445878544738882
22.566620244870272,62.18190402778477,12.601544987457729,0.6879476728033103
20.550199067723373,58.8002221836272,1.8242057569817391,0.4605621513451541
14.87808163939286,73.7949181954069,7.635768132947319,-0.4709454932250323
24.652017300204598,30.624695772764596,2.6126624262861147,1.7720536846156305
27.14614971821479,39.17766084158813,10.270963650522571,2.177182814508507
24.602767368454305,40.59040776631379,10.188138853892678,1.1923552767464862
9.029736998637985,76.1942513292349,1.4638929375110532,-2.5634586062141596
21.091626033484733,38.861431350218325,11.856837887393059,1.295506595834735
9.971572247399914,64.99743994458642,2.53018541364192,-1.280953320822488
13.894537186340715,40.63657979406485,7.968705440661685,0.4992549334608176
10.130969306607662,84.59049660571053,12.813237061140153,0.45199223927891996
20.472113606038366,90.06861090529542,11.47115495196273,-0.5500132176789045
22.045208356359527,61.25752229607235,12.435331071295197,0.6984414285942
11.175265123252197,49.95700412622412,4.453784025835553,-0.2880495407665298
16.29293877785461,41.91592870118994,1.3724833488530237,1.5890826052528624
17.6684936701553,29.385108103566978,2.4485093527628514,0.3830382118809652
16.012007413457415,44.25800518142969,6.50643363599598,0.4006165402140529
11.299475009218668,70.48803303628162,10.311985817553188,0.5764429048737618
16.96000801356203,62.28595132902634,1.9519973743903778,-0.10676212061034374
23.272382908359944,90.19480692310306,8.576509919389842,0.0938528684211466
10.349145626131854,52.94685384943564,4.206508852513654,-0.9542706051734591
10.523420267556165,73.18270727833082,4.435626941097995,-0.9922631698786146
15.7406545448837,59.273946828308254,8.604930492053041,-0.11131211235407035
26.892788520759577,60.85518268284639,6.070992453931863,0.5664500732693156
21.70288028773537,44.20865339307999,10.55643280933792,1.0162401360051625
21.894729176778732,56.936652825255976,2.026940625616752,-0.37609846705339356
15.876479825919434,58.01337979686409,10.2693275069715,0.6071861408042167
20.27955503296223,74.05169147892751,0.8350582247464713,-1.20700685956691
9.192492496527125,89.96351994465574,2.522700443192865,-2.1423530373297446
21.085824881781303,48.39384686881029,8.52994628854115,1.4263945599787204
26.3524520039485,28.869631863528294,11.114033534643927,1.7854022759293215
20.638895898551564,59.7480685340435,3.2848351606115376,1.3041208893776561
25.600273275860555,63.023370586143464,4.253490875775868,0.33293407499395267
22.75548805385578,37.45395747697024,6.982569727727619,1.0010831076954005
11.290609911670115,77.71159322677254,2.75044648436093,-1.7360904902231962
26.146612838430993,92.97517937402144,10.545031400637573,0.7372465507468378
10.262433042759723,90.31268075657535,10.057276385074891,-0.07678736651573992
19.14538197840751,39.403210640008346,1.888792255555161,0.3190420665067677
11.700605352075696,85.52470031325173,6.029786513616218,0.08652324272499934
9.222425603887178,73.90556727599456,10.072760966510078,-1.1489203778666583
17.01865094242514,56.861566338869984,4.3852839043443925,0.34655760890228215
14.60577344542897,62.76154761408157,8.230388695330511,0.5715587957767081
18.234009382154458,83.77281189880715,0.6527705789484455,-0.001670286111924213
19.966797847956464,58.64917589540938,7.912953886881134,1.0376959588207857
9.83104237387,51.37810109914863,1.9844887400078912,-1.4132923606012113
11.337062607351168,59.54082952576704,10.797583226487868,1.0998753193061424
19.61420553255808,65.38082667438334,4.62084302654622,0.8721471288311653
15.520179710280507,38.85728045692772,3.6602002154665443,-0.08583781144831315
22.85429626343951,87.26172565815537,10.931556697249304,0.10800905017491447
21.393541323246854,71.84471252041374,0.6518722999335327,-0.19255157635495745
25.06648289680823,69.06228637894925,5.155914391346482,0.6007376326802207
22.15736370671528,32.765743380283396,4.8100460274754075,2.124333179555501
17.168690470412816,67.08382779573624,3.7024048652441612,-0.12981296989498414
21.786365825494215,34.22532503221748,11.852806316019201,1.033272811566082
14.232242310852952,31.351441913287136,9.76206911571739,1.534854266164551
14.819956476786041,61.85714090368275,0.8310011344952041,0.28156792133579334
23.990718038495075,53.38941631516166,9.290936842654403,1.6121284742266635
17.48197081163006,66.03909837062318,6.854888730674322,-0.20328316546693515
24.1692264698487,32.067107427892225,11.71128262722053,2.5556365189187282
24.62602509969729,55.30684827361357,4.06829302552866,0.9519577753954485
25.293684415564393,37.88549662307074,7.464105994924578,1.6772462487779878
26.41606948098294,93.12280584283992,6.5098185716328185,1.4451738630644133
17.18871918975263,64.15821444559185,6.364291780958874,1.3051279554364372
15.058469548101638,72.74570654397898,5.929370193723765,-0.1992319031435832
20.061776185288164,48.128443086417334,2.6731831819196565,0.9037016606493529
16.052276045314922,32.4422462049954,9.824228992401107,2.184972176530068
20.420409169204426,92.3592186692805,5.867368425610753,-0.8881713585497613
22.406131390232666,45.46561440605646,12.460711575033875,1.1846674843174396
22.0796953513506,54.818956591803044,3.390509553506092,0.4868242004199055
16.116504853382306,70.1907466757751,8.875669915151533,0.03298312442515394
12.170343832276304,27.679416242655567,12.22932203530841,0.8955017802448291
17.180057430781943,81.09762087517551,8.624958199209203,0.4716538160505337
11.709288737556266,62.48731692194618,11.32654779902613,-0.34116210599820107
25.91184366849236,44.91876872067991,10.75725247684108,1.076908882128631
15.571671754019292,30.18934299988791,4.68153030135705,1.2093750154998109
11.934735197243151,37.04989225226202,7.801611219213455,0.9697152520612953
9.483507438209267,86.8623024020337,2.031397417547623,-1.849543390956284
21.2706253394432,72.64964722764059,6.961836475042794,-0.32282592580611125
21.10114403164012,42.99331707130851,2.9954856335863838,-0.23075866290888003
15.471479165044542,30.46085201626201,9.668578594381792,1.2683889265105481
10.362525888105369,72.96184124229127,6.86475948459762,-0.2969249745520073
16.78294900300941,64.92372536580802,5.345955714211586,-0.34980739930079974
14.913132406204477,53.507327663159984,3.4943622501707083,-0.11480601570179205
21.86529215496518,50.72557854492434,12.98308026393673,1.4355350544695904
20.509805739601116,40.743370763179364,0.9322367715041249,0.251639979931757
15.92728083575326,71.5335654445512,0.5662888474414602,-0.883638625994843
13.139958530844812,92.0054258899832,2.8243462064202394,-1.3038965356802699
27.772683356956247,37.94863671690416,12.623941962161656,1.1464388078112178
17.626030802726184,66.60393016105422,12.730096188159798,-0.23547289086226275
22.077210479824505,54.84458379072638,8.514060552037767,1.7262964239501928
11.670506383988855,56.37483307863721,11.441386673683262,-0.1693421178191712
18.226204293528557,43.28201504869138,2.78150250093034,-0.2465776442796579
9.523197677519844,82.10917154497649,12.636547224296107,-0.47573129886756904
18.60364724029855,58.997381082012396,1.8562030518143406,-0.9388617009918532
27.316330735236345,62.95159794948196,1.3146274463615577,-0.02174253557837247
16.299927546730203,46.72374207021815,1.4587500102145476,-0.7845099166435157
9.74092423892332,38.362975665352586,7.450663002543341,-0.3821723983187906
9.588160027467527,31.841906397791792,10.15266720933468,0.9878221304772126
16.37174843899052,74.56010158289428,4.76667331237023,-0.24626194425500447
12.040473792800686,39.34393115477418,12.712647841219646,1.3723996734874895
9.443689830235533,72.92512408483825,5.647461795538283,0.3954996732124685
23.36805866505336,52.54559833119286,1.9558311600518117,0.5203058007924528
17.711937168755924,54.2726864672963,6.057567726419777,-0.3810883822234077
14.495650667480437,57.90406973430848,8.827483150491718,1.6797677630139738
26.101580477313135,51.00417855267294,10.818935146556923,0.9112211378345005
11.206640243809986,32.84215845113613,5.9639877694357075,-0.3886916527801718
27.162457750151066,47.05496308019352,7.716888738639177,1.1332472775403808
14.965367630169704,71.13393652718781,3.4754812580650936,0.6944998445079222
25.879669773864943,71.27333929988322,8.396914843271682,1.2852492044837955
20.45591465310977,45.463252892319616,12.817635271354469,0.5993729515146797
24.707439835088262,57.28697860592278,0.6376964436413202,1.1619836745873098
27.69625010099882,39.15441150481175,11.524898719167181,1.7918259371006915
14.479703318556169,40.305301544028836,7.309672535977796,-0.3722068644799421
27.261574222744265,27.567202011649304,3.277282574309899,1.1265834714988703
16.400156003145987,86.97876539372663,12.413566230120352,0.8928687534686937
16.324726190001524,40.32805322509362,6.283605939765686,-0.2179500617375818
15.467354980835609,41.47230363167951,4.311973271754013,0.37035498183685966
19.28674453960412,45.01289741986896,2.3594691675209347,-1.1045026583772994
11.928755820391254,34.66374887528917,3.177878733336607,0.0006767127159754693
19.520518221802213,69.46987605633267,10.827037540688753,2.0122041965392157
19.292391435790076,31.109720816075885,7.987330121123156,0.5101168724458045
23.47613443949253,35.12576499019182,11.87219305334811,0.9434656357226299
24.839349276814126,69.84345740812631,3.015589878051216,-0.03836167146497482
17.368385655936056,49.096922192738106,1.5748014600357192,-0.09152650253281491
14.744331737678381,74.14045221568085,0.07913790268267007,-0.6564987911596614
13.927363049024795,63.904882637569656,6.602206489007919,0.03914072653458156
12.697852897392567,43.409439768182885,12.977990094965845,1.038814458725712
10.095304061781473,70.25630063327431,9.034548494642307,-0.15409579094612047
15.506511597859554,33.90661025991589,4.009129695546899,0.37284570469988854
14.134706150484881,62.47590604944207,11.399161579340232,0.7337239881110733
27.36193033146174,55.726071143062356,10.162389457843476,1.2450206177685184
19.596467698750835,44.21540363158597,0.20039715899501032,0.12370106602773756
15.598263741579643,67.07233984628601,10.619186247033293,1.2686806321665607
20.028884418880224,85.25068427913921,3.9068478441004477,0.05411357440805098
11.644737325568215,93.92551958388921,1.9457550395868142,-1.0328387294285086
17.436831234841854,67.32786827455287,2.9423009165819694,0.16704400437232403
20.898452107000214,53.51999945438357,6.091537456876807,1.0189792090809897
18.289058804056577,41.314082814701706,5.523283051884143,1.1696040991397982
16.63379721243216,43.4825340788676,3.7555348918649476,0.1359924064560225
27.883119389094265,58.60293851418407,2.238838188691425,0.2545503479384488
25.725980480829612,50.97488368708823,9.909000265348201,1.251766211734794
20.84471320502936,88.13938753849621,12.871427188553922,0.4051397030374364
19.81816986246337,51.04409180058825,10.111290545455976,1.921755536900088
20.792549116667097,51.394232197889615,3.847180579730036,0.47793430538755466
12.824930048626232,52.080346845510434,3.182516498357734,0.5875058419647141
16.507617122022054,82.89017430500076,2.829656388857197,-0.8253601050415105
9.749731124927088,70.25360581758933,1.7770359683574717,-0.5521130935891647
18.035374712249705,67.7634818216847,7.167297145999916,0.0799189585399751
19.3174670951956,48.72172552210263,7.870204835393475,-0.0707310735219897
13.327244985960983,81.61748402460589,9.171534588620785,-0.47796477595647957
27.31654809614476,28.608742572187676,8.842773822137683,2.882696390898719
26.279637607807597,85.2142077189917,3.800333046683972,-0.09292517211485452
22.720721473662213,60.86699318598721,4.294043070159005,0.3653809995270132
19.134345946541888,53.08101597071207,8.859688960750391,-0.030363827965714574
25.529414033306015,59.80737508880263,4.542819330187168,0.4994366271791524
11.482394532645795,71.38425607630052,2.7641014650510694,-1.252045966831969
24.019686091222816,26.86804900321702,4.866369998057614,1.3254736151751851
11.371595465370117,85.26552623916085,3.5370940485137097,-0.8388583782487764
24.090002588438704,56.378287721174715,1.1480653758415116,0.6272233741157214
14.239583796775783,49.32172333960531,10.791805729596495,0.5025441817261163
25.66472103934559,35.40069846311588,11.090448059041472,1.6491496486528057
26.93679978268256,55.88364545637406,2.856753902169433,0.14140121117103366
11.827123418697196,59.749948447337765,0.8420385938276227,-1.5028373293886617
17.790836496242477,53.44797522555649,9.604756685565334,0.16372647654864414
27.638760185091016,72.148886380229,2.7498721362243783,0.9554089408233999
18.184741283489785,54.62096395562737,5.1146613626791835,0.49547861180346064
25.407402927776356,91.37639529356699,0.8337582790859823,-1.6013525213622106
20.185898920495077,66.75087121200424,2.9415046018596573,0.6107097809234086
16.131268250472434,80.9084996243298,10.307729618285265,0.6717957741139458
14.429887554991534,33.436201411444564,10.457153809897624,1.6510214835118688
12.861238730635659,53.015807920321585,2.692102723540235,0.09898679272904509
23.47416563617625,48.90564369840639,4.366879986386964,-0.162528338150163
16.34426962963753,64.72480239328824,1.7450994482186664,-0.3309312979321404
18.714233781814272,84.55571936417694,0.964244193703991,-0.7108910801084898
18.354184120022456,31.32699880781645,12.898232287829323,1.5331908323820809
19.968301555429495,30.935086267040333,8.52272136618291,-1.2007514133281818
25.445965766866493,83.82160415471672,7.047254619578144,0.2220918956332767
27.63404752808516,40.47380585060831,9.951480505268893,1.7266272113895118
